5  1643.37	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	4.068394e+01	5.181347e-01	6.520073e+00	2.222523e+02	3.506897e+01	4.482718e+01	1.269806e+02	2.052535e+00	8.770239e+00	1.208323e+01	1.710127e+01	8.785338e+01	1.317778e-01	1.696347e-01	6.094674e-01	2.558558e-01	6.637246e-01	2.503323e+00	9.991757e+02	9.975500e+02	9.922584e-01	1.899002e+00	-1.298336e+00	1.042641e-01	2.120554e+00	-6.396663e-01	-7.620488e-02	1.822398e+00	2.633012e-01	-1.145707e-01	1.911615e+00	-1.177336e+00	2.211361e-01	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
1  1643.59	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	4.068394e+01	5.181347e-01	6.520073e+00	2.222523e+02	3.506897e+01	4.482718e+01	1.269806e+02	2.052535e+00	8.770239e+00	1.208323e+01	1.710127e+01	8.785338e+01	1.317778e-01	1.696347e-01	6.094674e-01	2.558558e-01	6.637246e-01	2.503323e+00	9.991757e+02	9.975500e+02	9.922584e-01	1.899002e+00	-1.298336e+00	1.042641e-01	2.120554e+00	-6.396663e-01	-7.620488e-02	1.822398e+00	2.633012e-01	-1.145707e-01	1.928365e+00	-9.985995e-01	3.216399e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
15  1642.57	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	4.068394e+01	5.181347e-01	6.520073e+00	2.222523e+02	3.506897e+01	4.482718e+01	1.269806e+02	2.052535e+00	8.770239e+00	1.208323e+01	1.710127e+01	8.785338e+01	1.317778e-01	1.696347e-01	6.094674e-01	2.558558e-01	6.637246e-01	2.503323e+00	9.991757e+02	9.975500e+02	9.922584e-01	1.899002e+00	-1.298336e+00	1.042641e-01	2.120554e+00	-6.396663e-01	-7.620488e-02	1.822398e+00	2.633012e-01	-1.145707e-01	1.881596e+00	-1.087173e+00	2.443013e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
2  1641.43	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.919262e+01	7.015279e-01	7.999478e+00	2.007064e+02	3.060998e+01	4.773078e+01	1.247679e+02	2.326146e+00	9.725590e+00	1.196801e+01	1.837159e+01	9.176919e+01	1.251214e-01	1.705464e-01	6.222963e-01	2.920252e-01	6.620610e-01	2.378512e+00	9.990252e+02	9.980282e+02	9.924270e-01	1.897901e+00	-1.341996e+00	1.077252e-01	2.122056e+00	-6.239278e-01	-6.123195e-02	1.823621e+00	2.741628e-01	-1.141103e-01	1.880001e+00	-1.067091e+00	1.841545e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
2  1638.47	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	4.302902e+01	7.453614e-01	8.393392e+00	2.081353e+02	3.274279e+01	5.083442e+01	1.197033e+02	1.473828e+00	8.306001e+00	1.137886e+01	1.709850e+01	8.869958e+01	1.343769e-01	1.721333e-01	6.352061e-01	2.910286e-01	6.665056e-01	2.449482e+00	9.994369e+02	9.980174e+02	9.917493e-01	1.898225e+00	-1.350917e+00	1.151792e-01	2.121302e+00	-6.320000e-01	-6.476988e-02	1.824342e+00	2.672765e-01	-1.094257e-01	1.876733e+00	-1.097493e+00	2.044784e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
28  1638.53	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.712599e+01	8.410676e-01	7.999869e+00	2.105603e+02	3.517790e+01	5.390880e+01	1.276200e+02	4.244553e-01	8.556004e+00	1.138118e+01	1.873054e+01	9.510666e+01	1.371993e-01	1.815233e-01	6.122304e-01	2.811406e-01	7.374786e-01	2.597077e+00	9.996248e+02	9.981403e+02	9.914599e-01	1.898478e+00	-1.346131e+00	1.175328e-01	2.119476e+00	-6.166349e-01	-6.351167e-02	1.823714e+00	2.534502e-01	-1.094737e-01	1.876423e+00	-1.123202e+00	2.132744e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
2  1638.47	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.932891e+01	8.960219e-01	7.044398e+00	2.187132e+02	3.734863e+01	5.095042e+01	1.206148e+02	2.102858e+00	8.780344e+00	1.116128e+01	1.964891e+01	9.523132e+01	1.428501e-01	1.835541e-01	5.839879e-01	2.870275e-01	6.924659e-01	2.633972e+00	9.995701e+02	9.980469e+02	9.912545e-01	1.901214e+00	-1.342722e+00	1.203353e-01	2.118512e+00	-6.167632e-01	-6.895192e-02	1.823741e+00	2.512733e-01	-1.101758e-01	1.875172e+00	-1.117426e+00	2.115141e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
2  1638.16	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.786809e+01	8.733996e-01	6.946986e+00	2.330316e+02	3.557349e+01	4.971883e+01	1.215072e+02	2.200913e+00	9.121968e+00	1.088626e+01	2.028201e+01	9.800605e+01	1.251715e-01	1.926194e-01	5.741002e-01	2.697279e-01	6.995945e-01	2.437518e+00	9.999441e+02	9.981827e+02	9.912351e-01	1.903363e+00	-1.349634e+00	1.261546e-01	2.116606e+00	-6.181120e-01	-6.079336e-02	1.822753e+00	2.285327e-01	-1.099005e-01	1.874828e+00	-1.137339e+00	1.591432e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
4  1636.77	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.636953e+01	8.027476e-01	7.202443e+00	2.295536e+02	3.379006e+01	4.667224e+01	1.206248e+02	3.395582e+00	9.260386e+00	1.105416e+01	1.991307e+01	9.943800e+01	1.069741e-01	1.751925e-01	5.053530e-01	2.571849e-01	7.227601e-01	2.376582e+00	1.000284e+03	9.979332e+02	9.912595e-01	1.905045e+00	-1.326147e+00	1.245849e-01	2.114001e+00	-6.573757e-01	-5.909150e-02	1.821369e+00	2.441324e-01	-1.047253e-01	1.874546e+00	-1.123025e+00	1.423757e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
1  1636.2	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.636953e+01	8.027476e-01	7.202443e+00	2.295536e+02	3.379006e+01	4.667224e+01	1.206248e+02	3.395582e+00	9.260386e+00	1.105416e+01	1.991307e+01	9.943800e+01	1.069741e-01	1.751925e-01	5.053530e-01	2.571849e-01	7.227601e-01	2.376582e+00	1.000284e+03	9.979332e+02	9.912595e-01	2.011255e+00	-1.039643e+00	1.132644e-01	2.114342e+00	-6.535536e-01	-5.943849e-02	1.820875e+00	2.401115e-01	-1.045991e-01	1.874903e+00	-1.114703e+00	1.897253e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
3  1636.02	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.636953e+01	8.027476e-01	7.202443e+00	2.295536e+02	3.379006e+01	4.667224e+01	1.206248e+02	3.395582e+00	9.260386e+00	1.105416e+01	1.991307e+01	9.943800e+01	1.069741e-01	1.751925e-01	5.053530e-01	2.571849e-01	7.227601e-01	2.376582e+00	1.000284e+03	9.979332e+02	9.912595e-01	2.006920e+00	7.030015e-02	-1.053842e-01	2.114201e+00	-6.266456e-01	-5.359569e-02	1.821656e+00	2.506273e-01	-1.071919e-01	1.872847e+00	-1.105667e+00	1.707643e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
2  1636.89	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.636953e+01	8.027476e-01	7.202443e+00	2.295536e+02	3.379006e+01	4.667224e+01	1.206248e+02	3.395582e+00	9.260386e+00	1.105416e+01	1.991307e+01	9.943800e+01	1.069741e-01	1.751925e-01	5.053530e-01	2.571849e-01	7.227601e-01	2.376582e+00	1.000284e+03	9.979332e+02	9.912595e-01	2.018775e+00	-8.540969e-01	1.290416e-01	2.114672e+00	-6.524122e-01	-5.880165e-02	1.821006e+00	2.401367e-01	-1.048209e-01	1.874735e+00	-1.118439e+00	1.880368e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
1  1636.07	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.636953e+01	8.027476e-01	7.202443e+00	2.295536e+02	3.379006e+01	4.667224e+01	1.206248e+02	3.395582e+00	9.260386e+00	1.105416e+01	1.991307e+01	9.943800e+01	1.069741e-01	1.751925e-01	5.053530e-01	2.571849e-01	7.227601e-01	2.376582e+00	1.000284e+03	9.979332e+02	9.912595e-01	2.018775e+00	-8.540969e-01	1.290416e-01	2.042519e+00	-2.636060e-01	-1.623872e-01	1.820695e+00	2.107864e-01	-1.036417e-01	1.873486e+00	-1.117087e+00	1.771272e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
10  1636.11	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.636953e+01	8.027476e-01	7.202443e+00	2.295536e+02	3.379006e+01	4.667224e+01	1.206248e+02	3.395582e+00	9.260386e+00	1.105416e+01	1.991307e+01	9.943800e+01	1.069741e-01	1.751925e-01	5.053530e-01	2.571849e-01	7.227601e-01	2.376582e+00	1.000284e+03	9.979332e+02	9.912595e-01	2.018775e+00	-8.540969e-01	1.290416e-01	2.064251e+00	-9.614883e-01	-6.698611e-02	1.820988e+00	2.320628e-01	-1.055088e-01	1.874128e+00	-1.127229e+00	1.891084e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
1  1637.15	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.636953e+01	8.027476e-01	7.202443e+00	2.295536e+02	3.379006e+01	4.667224e+01	1.206248e+02	3.395582e+00	9.260386e+00	1.105416e+01	1.991307e+01	9.943800e+01	1.069741e-01	1.751925e-01	5.053530e-01	2.571849e-01	7.227601e-01	2.376582e+00	1.000284e+03	9.979332e+02	9.912595e-01	2.018775e+00	-8.540969e-01	1.290416e-01	2.064251e+00	-9.614883e-01	-6.698611e-02	1.828606e+00	5.450975e-01	-1.040509e-01	1.873172e+00	-1.135705e+00	2.086956e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
1  1636.64	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.636953e+01	8.027476e-01	7.202443e+00	2.295536e+02	3.379006e+01	4.667224e+01	1.206248e+02	3.395582e+00	9.260386e+00	1.105416e+01	1.991307e+01	9.943800e+01	1.069741e-01	1.751925e-01	5.053530e-01	2.571849e-01	7.227601e-01	2.376582e+00	1.000284e+03	9.979332e+02	9.912595e-01	2.018775e+00	-8.540969e-01	1.290416e-01	2.064251e+00	-9.614883e-01	-6.698611e-02	1.828606e+00	5.450975e-01	-1.040509e-01	1.869254e+00	-7.765274e-01	4.705029e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
11  1637.57	2.248720e+00	1.326662e-01	1.041471e+00	3.034977e+00	9.605113e-01	4.726564e-02	3.393970e-02	1.049202e-01	3.253299e+00	2.930841e+00	3.636953e+01	8.027476e-01	7.202443e+00	2.295536e+02	3.379006e+01	4.667224e+01	1.206248e+02	3.395582e+00	9.260386e+00	1.105416e+01	1.991307e+01	9.943800e+01	1.069741e-01	1.751925e-01	5.053530e-01	2.571849e-01	7.227601e-01	2.376582e+00	1.000284e+03	9.979332e+02	9.912595e-01	2.018775e+00	-8.540969e-01	1.290416e-01	2.064251e+00	-9.614883e-01	-6.698611e-02	1.828606e+00	5.450975e-01	-1.040509e-01	1.851035e+00	-1.328213e+00	-2.049320e-02	7.136612e+00	3.124125e-01	2.454399e-01	7.055478e+01	2.080049e+00	8.257854e-01	
9  1628.98	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	3.674064e+01	8.026931e-01	7.070774e+00	2.317476e+02	3.594225e+01	4.794577e+01	1.215707e+02	3.415942e+00	9.282223e+00	1.089487e+01	1.987799e+01	9.950289e+01	1.059566e-01	1.754445e-01	5.006878e-01	2.587556e-01	7.175747e-01	2.365744e+00	1.000311e+03	9.979684e+02	9.920869e-01	2.047378e+00	-8.854044e-01	1.023668e-01	2.093444e+00	-1.006154e+00	-7.865065e-02	1.849683e+00	5.237881e-01	-1.085433e-01	1.879416e+00	-1.372783e+00	-2.177818e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
1  1631.18	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.002629e+01	8.228881e-01	7.098414e+00	2.245741e+02	3.630409e+01	5.109408e+01	1.198135e+02	2.650397e+00	9.701674e+00	8.696709e+00	1.592395e+01	9.080786e+01	1.166118e-01	1.746515e-01	4.647250e-01	2.300734e-01	7.309003e-01	2.548322e+00	1.000178e+03	9.974634e+02	9.916308e-01	2.047994e+00	-8.825014e-01	1.074492e-01	2.094801e+00	-9.831453e-01	-7.916250e-02	1.848680e+00	5.128653e-01	-1.114545e-01	1.880187e+00	-1.375849e+00	-1.428632e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
3  1628.53	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.112236e+01	8.914206e-01	7.927330e+00	2.073060e+02	3.716461e+01	5.463972e+01	1.236709e+02	4.578080e-01	1.009876e+01	1.001372e+01	1.649288e+01	8.770686e+01	1.053442e-01	1.595009e-01	4.612203e-01	2.267114e-01	7.404833e-01	2.504897e+00	9.999784e+02	9.970603e+02	9.914009e-01	2.045776e+00	-8.591562e-01	1.043662e-01	2.097079e+00	-9.778492e-01	-8.346479e-02	1.849546e+00	5.111004e-01	-1.107919e-01	1.879729e+00	-1.372120e+00	-1.347222e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
9  1631.69	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.029188e+01	8.353014e-01	5.926101e+00	2.228970e+02	3.791794e+01	4.795687e+01	1.224913e+02	1.082034e+00	1.123556e+01	1.064827e+01	1.441814e+01	8.532725e+01	8.369282e-02	1.549751e-01	4.078911e-01	2.506375e-01	7.769585e-01	2.454234e+00	1.000018e+03	9.965071e+02	9.918939e-01	2.046063e+00	-8.228811e-01	9.841347e-02	2.096811e+00	-9.860731e-01	-8.073924e-02	1.847918e+00	5.262862e-01	-1.038560e-01	1.883194e+00	-1.312425e+00	-2.087087e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
5  1632.71	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	3.849084e+01	9.557921e-01	5.563384e+00	2.198512e+02	4.045599e+01	5.191977e+01	1.255047e+02	6.628835e-01	1.146308e+01	9.868302e+00	1.444659e+01	8.653920e+01	8.343874e-02	1.382960e-01	3.945454e-01	2.220621e-01	7.844083e-01	2.355482e+00	1.000297e+03	9.965164e+02	9.912361e-01	2.046923e+00	-8.281670e-01	1.043634e-01	2.097449e+00	-9.901594e-01	-7.999522e-02	1.848009e+00	5.283631e-01	-1.054590e-01	1.879905e+00	-1.344589e+00	-1.956478e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
2  1636.05	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	3.776394e+01	9.319843e-01	5.538639e+00	2.133407e+02	3.501397e+01	4.816124e+01	1.223681e+02	2.379677e+00	1.164381e+01	9.463829e+00	1.260652e+01	8.397501e+01	9.996593e-02	1.332930e-01	3.969080e-01	2.014566e-01	7.984950e-01	2.358416e+00	1.000241e+03	9.962567e+02	9.911175e-01	2.047541e+00	-8.149948e-01	9.934460e-02	2.098087e+00	-9.934478e-01	-7.502095e-02	1.847243e+00	5.146225e-01	-1.038633e-01	1.880747e+00	-1.339228e+00	-1.703108e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
1  1634.21	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	3.859516e+01	9.496071e-01	6.539256e+00	2.092099e+02	4.098974e+01	5.471442e+01	1.239066e+02	5.873923e-01	1.187518e+01	9.541396e+00	1.388337e+01	8.629840e+01	9.770316e-02	1.423722e-01	4.629302e-01	2.068562e-01	7.995384e-01	2.570500e+00	1.000430e+03	9.964061e+02	9.915420e-01	2.045906e+00	-8.323175e-01	1.021610e-01	2.099054e+00	-9.807484e-01	-7.837138e-02	1.847343e+00	5.310631e-01	-1.032421e-01	1.879595e+00	-1.339875e+00	-1.367196e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
1  1631.93	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.073219e+01	8.250952e-01	5.484451e+00	2.320163e+02	4.403074e+01	5.296053e+01	1.221715e+02	2.183837e-01	1.245908e+01	9.529066e+00	1.337023e+01	8.607584e+01	8.328370e-02	1.373890e-01	5.540478e-01	2.369344e-01	7.346536e-01	2.624147e+00	1.000415e+03	9.969942e+02	9.918739e-01	2.043674e+00	-8.753114e-01	1.049612e-01	2.101792e+00	-9.645402e-01	-8.045450e-02	1.847990e+00	5.603564e-01	-1.051625e-01	1.879584e+00	-1.309254e+00	-1.763135e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
8  1631.77	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.474933e+01	9.313404e-01	5.528390e+00	2.387498e+02	4.728032e+01	5.439761e+01	1.157239e+02	6.125908e-01	1.295322e+01	1.128362e+01	1.605285e+01	8.868480e+01	4.081535e-02	1.089929e-01	5.526356e-01	2.031515e-01	7.783940e-01	2.614858e+00	1.000258e+03	9.975922e+02	9.920584e-01	2.043708e+00	-8.904649e-01	1.132072e-01	2.099684e+00	-9.650030e-01	-7.819046e-02	1.848253e+00	5.682604e-01	-1.059118e-01	1.878028e+00	-1.262873e+00	-2.420582e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
1  1631.62	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.822867e+01	7.414267e-01	5.404038e+00	2.480215e+02	4.716865e+01	5.059069e+01	1.108051e+02	9.023593e-01	1.247004e+01	1.092278e+01	1.519192e+01	8.523482e+01	3.853455e-02	1.198030e-01	5.768493e-01	2.105201e-01	7.600970e-01	2.557182e+00	1.000076e+03	9.978889e+02	9.924620e-01	2.043277e+00	-8.989331e-01	1.103765e-01	2.100618e+00	-9.456139e-01	-7.592139e-02	1.848835e+00	5.685409e-01	-1.096583e-01	1.879561e+00	-1.230589e+00	-2.322152e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
1  1629.07	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.807721e+01	7.063829e-01	6.045613e+00	2.318645e+02	4.753668e+01	5.036797e+01	1.122796e+02	1.231210e+00	1.165424e+01	1.013304e+01	1.546509e+01	8.484188e+01	9.448809e-02	1.087124e-01	5.512800e-01	1.740911e-01	7.521758e-01	2.526047e+00	1.000132e+03	9.981235e+02	9.924011e-01	2.043323e+00	-8.652358e-01	1.044223e-01	2.101719e+00	-9.590921e-01	-8.107096e-02	1.849755e+00	5.658483e-01	-1.115142e-01	1.878311e+00	-1.266211e+00	-1.295340e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
5  1628.22	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.642366e+01	7.845633e-01	6.089513e+00	2.371189e+02	4.810214e+01	5.461382e+01	1.173081e+02	9.693056e-01	1.147010e+01	9.866452e+00	1.448988e+01	8.434817e+01	6.989081e-02	9.969434e-02	5.441335e-01	1.823728e-01	7.570889e-01	2.362095e+00	1.000175e+03	9.981351e+02	9.929363e-01	2.041994e+00	-8.953220e-01	1.057700e-01	2.102687e+00	-9.627225e-01	-7.469640e-02	1.849632e+00	5.822915e-01	-1.116910e-01	1.879063e+00	-1.253541e+00	-1.808661e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
1  1627.79	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.642366e+01	7.845633e-01	6.089513e+00	2.371189e+02	4.810214e+01	5.461382e+01	1.173081e+02	9.693056e-01	1.147010e+01	9.866452e+00	1.448988e+01	8.434817e+01	6.989081e-02	9.969434e-02	5.441335e-01	1.823728e-01	7.570889e-01	2.362095e+00	1.000175e+03	9.981351e+02	9.929363e-01	2.075965e+00	-9.353863e-01	6.123660e-03	2.102000e+00	-9.569115e-01	-7.499995e-02	1.849251e+00	5.828181e-01	-1.117219e-01	1.879148e+00	-1.237759e+00	-1.574131e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
2  1627.32	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.642366e+01	7.845633e-01	6.089513e+00	2.371189e+02	4.810214e+01	5.461382e+01	1.173081e+02	9.693056e-01	1.147010e+01	9.866452e+00	1.448988e+01	8.434817e+01	6.989081e-02	9.969434e-02	5.441335e-01	1.823728e-01	7.570889e-01	2.362095e+00	1.000175e+03	9.981351e+02	9.929363e-01	2.052172e+00	-9.049231e-01	2.236706e-02	2.102127e+00	-9.575378e-01	-7.456044e-02	1.849462e+00	5.837916e-01	-1.118693e-01	1.878967e+00	-1.242593e+00	-1.711257e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
1  1626.83	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.642366e+01	7.845633e-01	6.089513e+00	2.371189e+02	4.810214e+01	5.461382e+01	1.173081e+02	9.693056e-01	1.147010e+01	9.866452e+00	1.448988e+01	8.434817e+01	6.989081e-02	9.969434e-02	5.441335e-01	1.823728e-01	7.570889e-01	2.362095e+00	1.000175e+03	9.981351e+02	9.929363e-01	2.056088e+00	-7.175761e-01	-1.224022e-01	2.101389e+00	-9.461262e-01	-7.321096e-02	1.849443e+00	5.880063e-01	-1.126109e-01	1.878415e+00	-1.227982e+00	-1.663733e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
2  1627.15	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.642366e+01	7.845633e-01	6.089513e+00	2.371189e+02	4.810214e+01	5.461382e+01	1.173081e+02	9.693056e-01	1.147010e+01	9.866452e+00	1.448988e+01	8.434817e+01	6.989081e-02	9.969434e-02	5.441335e-01	1.823728e-01	7.570889e-01	2.362095e+00	1.000175e+03	9.981351e+02	9.929363e-01	2.005838e+00	-6.989036e-01	-2.105644e-01	2.100789e+00	-9.401697e-01	-7.198930e-02	1.849711e+00	5.929086e-01	-1.132217e-01	1.877826e+00	-1.223226e+00	-1.878320e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
1  1629.11	2.233563e+00	1.298482e-01	1.041467e+00	3.017705e+00	9.550716e-01	4.045116e-02	5.242567e-02	8.112013e-02	3.230136e+00	3.077583e+00	4.642366e+01	7.845633e-01	6.089513e+00	2.371189e+02	4.810214e+01	5.461382e+01	1.173081e+02	9.693056e-01	1.147010e+01	9.866452e+00	1.448988e+01	8.434817e+01	6.989081e-02	9.969434e-02	5.441335e-01	1.823728e-01	7.570889e-01	2.362095e+00	1.000175e+03	9.981351e+02	9.929363e-01	2.005838e+00	-6.989036e-01	-2.105644e-01	2.137445e+00	-1.296558e+00	-1.590723e-01	1.848841e+00	6.022240e-01	-1.136856e-01	1.879139e+00	-1.215291e+00	-1.800791e-02	6.356796e+00	3.206860e-01	2.453816e-01	6.901557e+01	2.044431e+00	8.089250e-01	
