2  1643.62	2.245403e+00	1.332323e-01	1.040699e+00	3.029384e+00	9.577328e-01	4.468726e-02	6.099748e-02	1.123586e-01	3.248375e+00	1.985730e+00	3.812789e+01	3.608954e-01	1.876597e+00	2.627420e+02	3.962811e+01	2.926370e+01	1.146705e+02	3.826838e+00	1.168923e+01	1.286309e+01	1.960149e+01	1.011870e+02	1.291022e-01	1.514995e-01	4.940571e-01	1.905537e-01	7.361795e-01	1.773148e+00	9.989177e+02	9.991238e+02	9.920239e-01	2.034055e+00	-1.011495e+00	-8.811482e-02	1.966689e+00	-9.435209e-01	1.300112e-01	1.820646e+00	-1.960480e+00	1.295580e-01	1.865898e+00	-1.941548e+00	2.432554e-01	6.880417e+00	3.013105e-01	2.454278e-01	7.203257e+01	2.068448e+00	8.190041e-01	
3  1643.19	2.245403e+00	1.332323e-01	1.040699e+00	3.029384e+00	9.577328e-01	4.468726e-02	6.099748e-02	1.123586e-01	3.248375e+00	1.985730e+00	3.812789e+01	3.608954e-01	1.876597e+00	2.627420e+02	3.962811e+01	2.926370e+01	1.146705e+02	3.826838e+00	1.168923e+01	1.286309e+01	1.960149e+01	1.011870e+02	1.291022e-01	1.514995e-01	4.940571e-01	1.905537e-01	7.361795e-01	1.773148e+00	9.989177e+02	9.991238e+02	9.920239e-01	2.034055e+00	-1.011495e+00	-8.811482e-02	1.967697e+00	-1.488985e+00	-1.748097e-01	1.818317e+00	-1.969443e+00	1.294125e-01	1.867572e+00	-1.924359e+00	2.440400e-01	6.880417e+00	3.013105e-01	2.454278e-01	7.203257e+01	2.068448e+00	8.190041e-01	
4  1643.07	2.245403e+00	1.332323e-01	1.040699e+00	3.029384e+00	9.577328e-01	4.468726e-02	6.099748e-02	1.123586e-01	3.248375e+00	1.985730e+00	3.812789e+01	3.608954e-01	1.876597e+00	2.627420e+02	3.962811e+01	2.926370e+01	1.146705e+02	3.826838e+00	1.168923e+01	1.286309e+01	1.960149e+01	1.011870e+02	1.291022e-01	1.514995e-01	4.940571e-01	1.905537e-01	7.361795e-01	1.773148e+00	9.989177e+02	9.991238e+02	9.920239e-01	2.034055e+00	-1.011495e+00	-8.811482e-02	1.962471e+00	-8.331334e-01	-1.940576e-01	1.818476e+00	-1.981712e+00	1.309309e-01	1.866973e+00	-1.917876e+00	2.430274e-01	6.880417e+00	3.013105e-01	2.454278e-01	7.203257e+01	2.068448e+00	8.190041e-01	
1  1642.75	2.245403e+00	1.332323e-01	1.040699e+00	3.029384e+00	9.577328e-01	4.468726e-02	6.099748e-02	1.123586e-01	3.248375e+00	1.985730e+00	3.812789e+01	3.608954e-01	1.876597e+00	2.627420e+02	3.962811e+01	2.926370e+01	1.146705e+02	3.826838e+00	1.168923e+01	1.286309e+01	1.960149e+01	1.011870e+02	1.291022e-01	1.514995e-01	4.940571e-01	1.905537e-01	7.361795e-01	1.773148e+00	9.989177e+02	9.991238e+02	9.920239e-01	2.034055e+00	-1.011495e+00	-8.811482e-02	1.962471e+00	-8.331334e-01	-1.940576e-01	1.808484e+00	-1.934136e+00	5.520360e-02	1.866636e+00	-1.910854e+00	2.406517e-01	6.880417e+00	3.013105e-01	2.454278e-01	7.203257e+01	2.068448e+00	8.190041e-01	
1  1642.03	2.245403e+00	1.332323e-01	1.040699e+00	3.029384e+00	9.577328e-01	4.468726e-02	6.099748e-02	1.123586e-01	3.248375e+00	1.985730e+00	3.812789e+01	3.608954e-01	1.876597e+00	2.627420e+02	3.962811e+01	2.926370e+01	1.146705e+02	3.826838e+00	1.168923e+01	1.286309e+01	1.960149e+01	1.011870e+02	1.291022e-01	1.514995e-01	4.940571e-01	1.905537e-01	7.361795e-01	1.773148e+00	9.989177e+02	9.991238e+02	9.920239e-01	2.034055e+00	-1.011495e+00	-8.811482e-02	1.962471e+00	-8.331334e-01	-1.940576e-01	1.912617e+00	-1.300158e+00	3.269416e-02	1.870509e+00	-1.941714e+00	2.412279e-01	6.880417e+00	3.013105e-01	2.454278e-01	7.203257e+01	2.068448e+00	8.190041e-01	
1  1642.8	2.245403e+00	1.332323e-01	1.040699e+00	3.029384e+00	9.577328e-01	4.468726e-02	6.099748e-02	1.123586e-01	3.248375e+00	1.985730e+00	3.812789e+01	3.608954e-01	1.876597e+00	2.627420e+02	3.962811e+01	2.926370e+01	1.146705e+02	3.826838e+00	1.168923e+01	1.286309e+01	1.960149e+01	1.011870e+02	1.291022e-01	1.514995e-01	4.940571e-01	1.905537e-01	7.361795e-01	1.773148e+00	9.989177e+02	9.991238e+02	9.920239e-01	2.034055e+00	-1.011495e+00	-8.811482e-02	1.962471e+00	-8.331334e-01	-1.940576e-01	1.917205e+00	-1.528248e+00	7.730600e-02	1.871539e+00	-1.941148e+00	2.413158e-01	6.880417e+00	3.013105e-01	2.454278e-01	7.203257e+01	2.068448e+00	8.190041e-01	
3  1642.49	2.245403e+00	1.332323e-01	1.040699e+00	3.029384e+00	9.577328e-01	4.468726e-02	6.099748e-02	1.123586e-01	3.248375e+00	1.985730e+00	3.812789e+01	3.608954e-01	1.876597e+00	2.627420e+02	3.962811e+01	2.926370e+01	1.146705e+02	3.826838e+00	1.168923e+01	1.286309e+01	1.960149e+01	1.011870e+02	1.291022e-01	1.514995e-01	4.940571e-01	1.905537e-01	7.361795e-01	1.773148e+00	9.989177e+02	9.991238e+02	9.920239e-01	2.034055e+00	-1.011495e+00	-8.811482e-02	1.962471e+00	-8.331334e-01	-1.940576e-01	1.897342e+00	-1.901070e+00	8.347086e-02	1.871938e+00	-1.929787e+00	2.395835e-01	6.880417e+00	3.013105e-01	2.454278e-01	7.203257e+01	2.068448e+00	8.190041e-01	
1  1643.38	2.245403e+00	1.332323e-01	1.040699e+00	3.029384e+00	9.577328e-01	4.468726e-02	6.099748e-02	1.123586e-01	3.248375e+00	1.985730e+00	3.812789e+01	3.608954e-01	1.876597e+00	2.627420e+02	3.962811e+01	2.926370e+01	1.146705e+02	3.826838e+00	1.168923e+01	1.286309e+01	1.960149e+01	1.011870e+02	1.291022e-01	1.514995e-01	4.940571e-01	1.905537e-01	7.361795e-01	1.773148e+00	9.989177e+02	9.991238e+02	9.920239e-01	2.034055e+00	-1.011495e+00	-8.811482e-02	1.962471e+00	-8.331334e-01	-1.940576e-01	1.897342e+00	-1.901070e+00	8.347086e-02	1.760965e+00	-2.151321e+00	7.809977e-02	6.880417e+00	3.013105e-01	2.454278e-01	7.203257e+01	2.068448e+00	8.190041e-01	
1  1643.99	2.245403e+00	1.332323e-01	1.040699e+00	3.029384e+00	9.577328e-01	4.468726e-02	6.099748e-02	1.123586e-01	3.248375e+00	1.985730e+00	3.812789e+01	3.608954e-01	1.876597e+00	2.627420e+02	3.962811e+01	2.926370e+01	1.146705e+02	3.826838e+00	1.168923e+01	1.286309e+01	1.960149e+01	1.011870e+02	1.291022e-01	1.514995e-01	4.940571e-01	1.905537e-01	7.361795e-01	1.773148e+00	9.989177e+02	9.991238e+02	9.920239e-01	2.034055e+00	-1.011495e+00	-8.811482e-02	1.962471e+00	-8.331334e-01	-1.940576e-01	1.897342e+00	-1.901070e+00	8.347086e-02	1.736277e+00	-2.252659e+00	1.058177e-01	6.880417e+00	3.013105e-01	2.454278e-01	7.203257e+01	2.068448e+00	8.190041e-01	
6  1641.36	2.245403e+00	1.332323e-01	1.040699e+00	3.029384e+00	9.577328e-01	4.468726e-02	6.099748e-02	1.123586e-01	3.248375e+00	1.985730e+00	3.812789e+01	3.608954e-01	1.876597e+00	2.627420e+02	3.962811e+01	2.926370e+01	1.146705e+02	3.826838e+00	1.168923e+01	1.286309e+01	1.960149e+01	1.011870e+02	1.291022e-01	1.514995e-01	4.940571e-01	1.905537e-01	7.361795e-01	1.773148e+00	9.989177e+02	9.991238e+02	9.920239e-01	2.034055e+00	-1.011495e+00	-8.811482e-02	1.962471e+00	-8.331334e-01	-1.940576e-01	1.897342e+00	-1.901070e+00	8.347086e-02	1.816768e+00	-1.098843e+00	2.417666e-01	6.880417e+00	3.013105e-01	2.454278e-01	7.203257e+01	2.068448e+00	8.190041e-01	
9  1630.85	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	3.882007e+01	3.593827e-01	1.761575e+00	2.646280e+02	4.123403e+01	3.003146e+01	1.149595e+02	3.882643e+00	1.169614e+01	1.272889e+01	1.949239e+01	1.009684e+02	1.273026e-01	1.500015e-01	4.890937e-01	1.894597e-01	7.318980e-01	1.769917e+00	9.989416e+02	9.991608e+02	9.931345e-01	2.043778e+00	-1.034910e+00	-9.891171e-02	1.976018e+00	-8.675367e-01	-1.985566e-01	1.901910e+00	-1.911085e+00	8.180522e-02	1.830123e+00	-1.111972e+00	2.377354e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
1  1629.44	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.000772e+01	4.440368e-01	2.648685e+00	2.648513e+02	4.264015e+01	3.409996e+01	1.164760e+02	2.935984e+00	1.164570e+01	1.287809e+01	2.009663e+01	1.005626e+02	1.023197e-01	1.343124e-01	5.006870e-01	1.878888e-01	7.392324e-01	1.732655e+00	9.989207e+02	9.990047e+02	9.929808e-01	2.042995e+00	-1.048717e+00	-9.336980e-02	1.975192e+00	-8.896398e-01	-1.991806e-01	1.902199e+00	-1.909691e+00	8.214691e-02	1.829038e+00	-1.102785e+00	2.344592e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
20  1629.11	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	3.707335e+01	4.517242e-01	4.218776e+00	2.641410e+02	4.585977e+01	4.188534e+01	1.238415e+02	1.325083e+00	1.032908e+01	1.161813e+01	2.094655e+01	1.019995e+02	7.876967e-02	1.241917e-01	4.992316e-01	1.611938e-01	7.454693e-01	1.784153e+00	9.993123e+02	9.983405e+02	9.925466e-01	2.044104e+00	-1.059205e+00	-8.885662e-02	1.973219e+00	-9.062470e-01	-2.061545e-01	1.902147e+00	-1.911562e+00	7.989186e-02	1.826409e+00	-1.141136e+00	2.390735e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
2  1627.79	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	3.817500e+01	4.555276e-01	4.324499e+00	2.696927e+02	4.328477e+01	4.420590e+01	1.248861e+02	7.555848e-01	9.695862e+00	1.164822e+01	1.935493e+01	9.908906e+01	8.484691e-02	1.142388e-01	4.721797e-01	1.546527e-01	7.476386e-01	1.921536e+00	9.995434e+02	9.981282e+02	9.928256e-01	2.043767e+00	-1.064139e+00	-8.756628e-02	1.972861e+00	-9.000370e-01	-2.120981e-01	1.902314e+00	-1.898566e+00	8.264708e-02	1.826472e+00	-1.176320e+00	2.396141e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
2  1627.44	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.017129e+01	6.140204e-01	4.376253e+00	2.663879e+02	4.562883e+01	4.608842e+01	1.221257e+02	8.085230e-01	9.708170e+00	1.170320e+01	1.963633e+01	9.904765e+01	1.058245e-01	1.238474e-01	4.645694e-01	1.545023e-01	7.686607e-01	1.739113e+00	9.993842e+02	9.981955e+02	9.929077e-01	2.044080e+00	-1.050276e+00	-8.600823e-02	1.972341e+00	-9.182773e-01	-2.064877e-01	1.902709e+00	-1.913685e+00	8.497917e-02	1.826897e+00	-1.162802e+00	2.372344e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
9  1625.16	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.195740e+01	7.788214e-01	4.822049e+00	2.641247e+02	4.863432e+01	4.945598e+01	1.191276e+02	1.102815e+00	9.959633e+00	1.193121e+01	2.071939e+01	1.002487e+02	1.304354e-01	1.461340e-01	4.872308e-01	1.562765e-01	7.280876e-01	1.874817e+00	9.995698e+02	9.984837e+02	9.930097e-01	2.044537e+00	-1.058608e+00	-8.193483e-02	1.973494e+00	-9.051146e-01	-2.071806e-01	1.901983e+00	-1.935233e+00	8.907544e-02	1.825582e+00	-1.188365e+00	2.399123e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
9  1624.73	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.145482e+01	9.643232e-01	6.017263e+00	2.449736e+02	4.475825e+01	5.226288e+01	1.203467e+02	1.731781e+00	8.494794e+00	1.043428e+01	2.157351e+01	1.009682e+02	1.156137e-01	1.346982e-01	4.738568e-01	1.607827e-01	7.489256e-01	2.003937e+00	9.993587e+02	9.987997e+02	9.929179e-01	2.044439e+00	-1.099412e+00	-7.287341e-02	1.971819e+00	-9.071182e-01	-2.066376e-01	1.902239e+00	-1.933946e+00	8.371399e-02	1.824400e+00	-1.236974e+00	2.384122e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
1  1624.71	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.145482e+01	9.643232e-01	6.017263e+00	2.449736e+02	4.475825e+01	5.226288e+01	1.203467e+02	1.731781e+00	8.494794e+00	1.043428e+01	2.157351e+01	1.009682e+02	1.156137e-01	1.346982e-01	4.738568e-01	1.607827e-01	7.489256e-01	2.003937e+00	9.993587e+02	9.987997e+02	9.929179e-01	1.982903e+00	-6.932918e-01	-1.120313e-01	1.971997e+00	-8.997409e-01	-2.037303e-01	1.902986e+00	-1.927978e+00	8.252445e-02	1.823297e+00	-1.244728e+00	2.344580e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
5  1624.64	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.145482e+01	9.643232e-01	6.017263e+00	2.449736e+02	4.475825e+01	5.226288e+01	1.203467e+02	1.731781e+00	8.494794e+00	1.043428e+01	2.157351e+01	1.009682e+02	1.156137e-01	1.346982e-01	4.738568e-01	1.607827e-01	7.489256e-01	2.003937e+00	9.993587e+02	9.987997e+02	9.929179e-01	1.981961e+00	-7.700962e-01	-1.579451e-01	1.971599e+00	-8.977062e-01	-2.038687e-01	1.902873e+00	-1.927123e+00	8.250820e-02	1.823295e+00	-1.238354e+00	2.348424e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
5  1624.28	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.145482e+01	9.643232e-01	6.017263e+00	2.449736e+02	4.475825e+01	5.226288e+01	1.203467e+02	1.731781e+00	8.494794e+00	1.043428e+01	2.157351e+01	1.009682e+02	1.156137e-01	1.346982e-01	4.738568e-01	1.607827e-01	7.489256e-01	2.003937e+00	9.993587e+02	9.987997e+02	9.929179e-01	1.981961e+00	-7.700962e-01	-1.579451e-01	1.990787e+00	-7.837706e-01	1.581344e-02	1.904369e+00	-1.911605e+00	8.200618e-02	1.822695e+00	-1.250581e+00	2.348302e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
1  1624.56	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.145482e+01	9.643232e-01	6.017263e+00	2.449736e+02	4.475825e+01	5.226288e+01	1.203467e+02	1.731781e+00	8.494794e+00	1.043428e+01	2.157351e+01	1.009682e+02	1.156137e-01	1.346982e-01	4.738568e-01	1.607827e-01	7.489256e-01	2.003937e+00	9.993587e+02	9.987997e+02	9.929179e-01	1.981961e+00	-7.700962e-01	-1.579451e-01	1.990787e+00	-7.837706e-01	1.581344e-02	1.926741e+00	-1.676409e+00	8.401196e-02	1.823029e+00	-1.259994e+00	2.358883e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
3  1622.71	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.145482e+01	9.643232e-01	6.017263e+00	2.449736e+02	4.475825e+01	5.226288e+01	1.203467e+02	1.731781e+00	8.494794e+00	1.043428e+01	2.157351e+01	1.009682e+02	1.156137e-01	1.346982e-01	4.738568e-01	1.607827e-01	7.489256e-01	2.003937e+00	9.993587e+02	9.987997e+02	9.929179e-01	1.981961e+00	-7.700962e-01	-1.579451e-01	1.990787e+00	-7.837706e-01	1.581344e-02	1.910114e+00	-9.412135e-01	-5.956189e-02	1.819590e+00	-1.261511e+00	2.356634e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
1  1622.25	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.145482e+01	9.643232e-01	6.017263e+00	2.449736e+02	4.475825e+01	5.226288e+01	1.203467e+02	1.731781e+00	8.494794e+00	1.043428e+01	2.157351e+01	1.009682e+02	1.156137e-01	1.346982e-01	4.738568e-01	1.607827e-01	7.489256e-01	2.003937e+00	9.993587e+02	9.987997e+02	9.929179e-01	1.981961e+00	-7.700962e-01	-1.579451e-01	1.990787e+00	-7.837706e-01	1.581344e-02	1.910114e+00	-9.412135e-01	-5.956189e-02	1.860977e+00	-6.854177e-01	1.548115e-01	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
19  1622.45	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.145482e+01	9.643232e-01	6.017263e+00	2.449736e+02	4.475825e+01	5.226288e+01	1.203467e+02	1.731781e+00	8.494794e+00	1.043428e+01	2.157351e+01	1.009682e+02	1.156137e-01	1.346982e-01	4.738568e-01	1.607827e-01	7.489256e-01	2.003937e+00	9.993587e+02	9.987997e+02	9.929179e-01	1.981961e+00	-7.700962e-01	-1.579451e-01	1.990787e+00	-7.837706e-01	1.581344e-02	1.910114e+00	-9.412135e-01	-5.956189e-02	1.894535e+00	-7.280608e-01	-2.369890e-02	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
5  1623.62	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	3.842661e+01	8.081921e-01	4.816474e+00	2.485644e+02	4.471040e+01	4.693775e+01	1.212246e+02	2.831002e+00	9.038774e+00	9.906909e+00	2.132525e+01	1.034107e+02	1.367839e-01	1.438870e-01	4.559260e-01	1.663505e-01	7.089056e-01	2.037368e+00	9.993986e+02	9.988054e+02	9.932876e-01	1.983361e+00	-7.520657e-01	-1.653092e-01	1.991469e+00	-7.710700e-01	1.270325e-02	1.909525e+00	-9.244362e-01	-6.099597e-02	1.896272e+00	-7.265053e-01	-2.081969e-02	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
1  1623.01	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.324588e+01	8.482991e-01	3.900879e+00	2.536939e+02	4.004743e+01	3.948423e+01	1.100111e+02	4.765595e+00	8.930786e+00	1.080389e+01	2.054432e+01	9.880035e+01	1.248674e-01	1.540454e-01	4.574975e-01	2.056204e-01	6.869805e-01	1.945453e+00	9.990542e+02	9.986259e+02	9.938517e-01	1.984086e+00	-7.492271e-01	-1.676738e-01	1.991652e+00	-7.613364e-01	1.589787e-02	1.909604e+00	-9.288391e-01	-5.757710e-02	1.898642e+00	-6.958916e-01	-2.981483e-02	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
3  1623.25	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.192712e+01	9.598777e-01	5.229672e+00	2.190390e+02	3.735225e+01	4.414872e+01	1.122817e+02	4.854301e+00	9.138133e+00	1.141275e+01	2.088348e+01	9.853892e+01	1.024078e-01	1.289541e-01	4.938734e-01	2.241991e-01	6.710589e-01	1.821810e+00	9.987275e+02	9.985569e+02	9.938593e-01	1.981221e+00	-7.782239e-01	-1.716496e-01	1.995119e+00	-7.682847e-01	1.969007e-02	1.910967e+00	-8.916601e-01	-6.041772e-02	1.896773e+00	-6.804614e-01	-3.038021e-02	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
5  1623.66	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	3.971862e+01	9.328528e-01	5.511189e+00	2.036819e+02	3.778782e+01	4.794054e+01	1.194690e+02	4.596474e+00	1.009918e+01	9.768626e+00	1.771943e+01	9.529458e+01	1.018370e-01	1.469232e-01	4.916317e-01	2.629030e-01	6.789627e-01	1.735769e+00	9.990758e+02	9.985812e+02	9.935285e-01	1.979195e+00	-8.056639e-01	-1.701600e-01	1.997834e+00	-7.935571e-01	3.077643e-02	1.909670e+00	-8.790244e-01	-6.167446e-02	1.895410e+00	-6.934371e-01	-2.549229e-02	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
7  1624.41	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	3.750324e+01	8.415649e-01	5.469875e+00	2.119004e+02	3.688711e+01	4.800423e+01	1.248641e+02	3.953118e+00	1.002502e+01	1.090046e+01	1.802458e+01	9.719384e+01	8.155691e-02	1.430596e-01	5.140263e-01	2.665865e-01	6.590475e-01	1.796601e+00	9.992375e+02	9.983663e+02	9.939458e-01	1.978388e+00	-8.053696e-01	-1.733654e-01	1.997468e+00	-7.994309e-01	2.497597e-02	1.908954e+00	-8.651067e-01	-5.916302e-02	1.896873e+00	-7.043874e-01	-2.823894e-02	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
3  1625.18	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.473077e+01	8.240643e-01	5.033536e+00	2.241308e+02	4.007016e+01	4.512140e+01	1.157638e+02	4.901201e+00	9.061237e+00	9.895414e+00	1.770070e+01	9.248419e+01	7.002752e-02	1.500707e-01	5.375956e-01	2.996711e-01	6.443227e-01	1.793635e+00	9.994093e+02	9.992008e+02	9.942806e-01	1.977738e+00	-8.435593e-01	-1.645267e-01	1.998206e+00	-7.957161e-01	2.715228e-02	1.909492e+00	-8.583138e-01	-6.160136e-02	1.894584e+00	-7.057375e-01	-3.017960e-02	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
2  1625.82	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.397760e+01	8.306827e-01	3.851263e+00	2.371326e+02	3.865722e+01	3.946160e+01	1.136671e+02	7.256561e+00	8.911518e+00	9.497502e+00	1.712436e+01	9.259422e+01	7.326507e-02	1.549141e-01	5.604826e-01	2.618067e-01	6.812778e-01	1.774862e+00	9.991409e+02	9.987817e+02	9.941959e-01	1.980293e+00	-8.155997e-01	-1.652291e-01	1.994623e+00	-8.346414e-01	2.888713e-02	1.907201e+00	-8.958155e-01	-6.190658e-02	1.898051e+00	-6.956016e-01	-3.231516e-02	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
2  1624.91	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.423930e+01	8.116529e-01	3.578866e+00	2.489976e+02	4.139594e+01	3.978846e+01	1.125826e+02	7.232572e+00	8.598732e+00	1.013165e+01	1.714707e+01	9.275179e+01	8.605049e-02	1.623849e-01	5.936363e-01	2.662284e-01	6.329787e-01	1.814919e+00	9.992724e+02	9.985426e+02	9.945808e-01	1.980323e+00	-8.070621e-01	-1.700649e-01	1.995840e+00	-8.287056e-01	2.298825e-02	1.907174e+00	-8.941046e-01	-5.720652e-02	1.898713e+00	-6.891763e-01	-3.165596e-02	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
1  1623.63	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.090118e+01	9.305354e-01	3.945589e+00	2.608558e+02	4.707027e+01	4.736229e+01	1.195197e+02	4.852106e+00	7.255750e+00	1.059392e+01	1.869825e+01	9.762244e+01	6.239480e-02	1.510817e-01	5.384233e-01	2.503495e-01	6.406945e-01	1.958588e+00	9.992580e+02	9.984922e+02	9.945834e-01	1.980383e+00	-8.133022e-01	-1.664062e-01	1.993892e+00	-8.008561e-01	1.436471e-02	1.907556e+00	-8.871821e-01	-5.475363e-02	1.899558e+00	-6.852104e-01	-3.450951e-02	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
5  1623.12	2.236343e+00	1.308803e-01	1.040663e+00	3.021303e+00	9.499448e-01	4.111913e-02	6.822272e-02	8.481927e-02	3.223245e+00	2.078127e+00	4.217512e+01	8.476858e-01	4.093420e+00	2.533041e+02	4.165092e+01	4.392506e+01	1.139496e+02	5.170167e+00	8.605961e+00	1.173580e+01	1.888977e+01	9.787420e+01	5.347894e-02	1.442431e-01	4.956372e-01	2.515081e-01	6.894510e-01	1.976695e+00	9.989082e+02	9.985254e+02	9.939627e-01	1.980824e+00	-8.052749e-01	-1.668287e-01	1.991842e+00	-7.954241e-01	1.940534e-02	1.908486e+00	-8.865008e-01	-5.646300e-02	1.899426e+00	-6.390606e-01	-3.556736e-02	6.450851e+00	3.142212e-01	2.453928e-01	7.000173e+01	2.051801e+00	8.103846e-01	
