2  1645.09	2.225919e+00	1.272985e-01	1.042282e+00	3.027967e+00	9.567365e-01	5.248475e-02	8.725449e-02	6.282200e-02	4.069887e+00	2.519068e+00	5.190788e+01	4.043718e-01	6.268748e+00	2.235924e+02	3.789861e+01	3.450720e+01	9.894514e+01	9.518988e+00	1.036009e+01	1.240272e+01	1.967924e+01	9.203412e+01	2.112842e-01	1.141761e-01	3.352905e-01	1.859757e-01	4.916231e-01	2.108714e+00	9.975382e+02	9.982998e+02	9.908529e-01	1.906669e+00	-2.332590e+00	-1.510518e-01	1.980189e+00	-4.081433e-01	8.151123e-02	1.854694e+00	-8.228554e-01	2.122576e-02	1.827702e+00	-1.220681e+00	4.033082e-01	7.651108e+00	3.319254e-01	2.453503e-01	6.733489e+01	2.065520e+00	8.089976e-01	
7  1644.04	2.225919e+00	1.272985e-01	1.042282e+00	3.027967e+00	9.567365e-01	5.248475e-02	8.725449e-02	6.282200e-02	4.069887e+00	2.519068e+00	5.060686e+01	4.402564e-01	6.183775e+00	2.381633e+02	4.031798e+01	3.630950e+01	9.996310e+01	9.896558e+00	9.915564e+00	1.295236e+01	2.164291e+01	9.795078e+01	2.195237e-01	1.378958e-01	3.700269e-01	2.024330e-01	5.626771e-01	2.063156e+00	9.970759e+02	9.986684e+02	9.915334e-01	1.905986e+00	-2.347425e+00	-1.522511e-01	1.976257e+00	-4.260112e-01	8.854734e-02	1.855544e+00	-8.306394e-01	1.838669e-02	1.830902e+00	-1.172001e+00	3.989360e-01	7.651108e+00	3.319254e-01	2.453503e-01	6.733489e+01	2.065520e+00	8.089976e-01	
4  1642.19	2.225919e+00	1.272985e-01	1.042282e+00	3.027967e+00	9.567365e-01	5.248475e-02	8.725449e-02	6.282200e-02	4.069887e+00	2.519068e+00	5.060686e+01	4.402564e-01	6.183775e+00	2.381633e+02	4.031798e+01	3.630950e+01	9.996310e+01	9.896558e+00	9.915564e+00	1.295236e+01	2.164291e+01	9.795078e+01	2.195237e-01	1.378958e-01	3.700269e-01	2.024330e-01	5.626771e-01	2.063156e+00	9.970759e+02	9.986684e+02	9.915334e-01	1.950964e+00	-2.043961e+00	-1.380103e-01	1.976744e+00	-4.234817e-01	8.912626e-02	1.855519e+00	-8.320195e-01	1.818820e-02	1.830842e+00	-1.173333e+00	4.003816e-01	7.651108e+00	3.319254e-01	2.453503e-01	6.733489e+01	2.065520e+00	8.089976e-01	
1  1642.95	2.225919e+00	1.272985e-01	1.042282e+00	3.027967e+00	9.567365e-01	5.248475e-02	8.725449e-02	6.282200e-02	4.069887e+00	2.519068e+00	5.060686e+01	4.402564e-01	6.183775e+00	2.381633e+02	4.031798e+01	3.630950e+01	9.996310e+01	9.896558e+00	9.915564e+00	1.295236e+01	2.164291e+01	9.795078e+01	2.195237e-01	1.378958e-01	3.700269e-01	2.024330e-01	5.626771e-01	2.063156e+00	9.970759e+02	9.986684e+02	9.915334e-01	1.950964e+00	-2.043961e+00	-1.380103e-01	1.979806e+00	6.127623e-01	2.976156e-02	1.855533e+00	-8.503064e-01	2.069522e-02	1.830211e+00	-1.159521e+00	3.988574e-01	7.651108e+00	3.319254e-01	2.453503e-01	6.733489e+01	2.065520e+00	8.089976e-01	
3  1642.35	2.225919e+00	1.272985e-01	1.042282e+00	3.027967e+00	9.567365e-01	5.248475e-02	8.725449e-02	6.282200e-02	4.069887e+00	2.519068e+00	5.060686e+01	4.402564e-01	6.183775e+00	2.381633e+02	4.031798e+01	3.630950e+01	9.996310e+01	9.896558e+00	9.915564e+00	1.295236e+01	2.164291e+01	9.795078e+01	2.195237e-01	1.378958e-01	3.700269e-01	2.024330e-01	5.626771e-01	2.063156e+00	9.970759e+02	9.986684e+02	9.915334e-01	1.950964e+00	-2.043961e+00	-1.380103e-01	2.016527e+00	-6.848430e-01	2.093122e-01	1.856104e+00	-8.115194e-01	1.721376e-02	1.831329e+00	-1.179020e+00	4.010597e-01	7.651108e+00	3.319254e-01	2.453503e-01	6.733489e+01	2.065520e+00	8.089976e-01	
3  1641.03	2.225919e+00	1.272985e-01	1.042282e+00	3.027967e+00	9.567365e-01	5.248475e-02	8.725449e-02	6.282200e-02	4.069887e+00	2.519068e+00	5.060686e+01	4.402564e-01	6.183775e+00	2.381633e+02	4.031798e+01	3.630950e+01	9.996310e+01	9.896558e+00	9.915564e+00	1.295236e+01	2.164291e+01	9.795078e+01	2.195237e-01	1.378958e-01	3.700269e-01	2.024330e-01	5.626771e-01	2.063156e+00	9.970759e+02	9.986684e+02	9.915334e-01	1.950964e+00	-2.043961e+00	-1.380103e-01	2.056690e+00	-1.442314e+00	-5.715269e-02	1.853820e+00	-8.055613e-01	1.648843e-02	1.833751e+00	-1.161292e+00	4.024360e-01	7.651108e+00	3.319254e-01	2.453503e-01	6.733489e+01	2.065520e+00	8.089976e-01	
1  1640.13	2.225919e+00	1.272985e-01	1.042282e+00	3.027967e+00	9.567365e-01	5.248475e-02	8.725449e-02	6.282200e-02	4.069887e+00	2.519068e+00	5.060686e+01	4.402564e-01	6.183775e+00	2.381633e+02	4.031798e+01	3.630950e+01	9.996310e+01	9.896558e+00	9.915564e+00	1.295236e+01	2.164291e+01	9.795078e+01	2.195237e-01	1.378958e-01	3.700269e-01	2.024330e-01	5.626771e-01	2.063156e+00	9.970759e+02	9.986684e+02	9.915334e-01	1.950964e+00	-2.043961e+00	-1.380103e-01	2.056690e+00	-1.442314e+00	-5.715269e-02	1.831915e+00	-1.708134e+00	3.646174e-02	1.836348e+00	-1.138875e+00	3.977336e-01	7.651108e+00	3.319254e-01	2.453503e-01	6.733489e+01	2.065520e+00	8.089976e-01	
2  1642.95	2.225919e+00	1.272985e-01	1.042282e+00	3.027967e+00	9.567365e-01	5.248475e-02	8.725449e-02	6.282200e-02	4.069887e+00	2.519068e+00	5.060686e+01	4.402564e-01	6.183775e+00	2.381633e+02	4.031798e+01	3.630950e+01	9.996310e+01	9.896558e+00	9.915564e+00	1.295236e+01	2.164291e+01	9.795078e+01	2.195237e-01	1.378958e-01	3.700269e-01	2.024330e-01	5.626771e-01	2.063156e+00	9.970759e+02	9.986684e+02	9.915334e-01	1.950964e+00	-2.043961e+00	-1.380103e-01	2.056690e+00	-1.442314e+00	-5.715269e-02	1.750713e+00	-1.852454e+00	-2.766695e-02	1.832284e+00	-1.115835e+00	3.964420e-01	7.651108e+00	3.319254e-01	2.453503e-01	6.733489e+01	2.065520e+00	8.089976e-01	
4  1641.55	2.225919e+00	1.272985e-01	1.042282e+00	3.027967e+00	9.567365e-01	5.248475e-02	8.725449e-02	6.282200e-02	4.069887e+00	2.519068e+00	5.060686e+01	4.402564e-01	6.183775e+00	2.381633e+02	4.031798e+01	3.630950e+01	9.996310e+01	9.896558e+00	9.915564e+00	1.295236e+01	2.164291e+01	9.795078e+01	2.195237e-01	1.378958e-01	3.700269e-01	2.024330e-01	5.626771e-01	2.063156e+00	9.970759e+02	9.986684e+02	9.915334e-01	1.950964e+00	-2.043961e+00	-1.380103e-01	2.056690e+00	-1.442314e+00	-5.715269e-02	1.838571e+00	-1.530658e-01	-1.995904e-01	1.831272e+00	-1.155171e+00	3.987779e-01	7.651108e+00	3.319254e-01	2.453503e-01	6.733489e+01	2.065520e+00	8.089976e-01	
2  1640.88	2.225919e+00	1.272985e-01	1.042282e+00	3.027967e+00	9.567365e-01	5.248475e-02	8.725449e-02	6.282200e-02	4.069887e+00	2.519068e+00	5.060686e+01	4.402564e-01	6.183775e+00	2.381633e+02	4.031798e+01	3.630950e+01	9.996310e+01	9.896558e+00	9.915564e+00	1.295236e+01	2.164291e+01	9.795078e+01	2.195237e-01	1.378958e-01	3.700269e-01	2.024330e-01	5.626771e-01	2.063156e+00	9.970759e+02	9.986684e+02	9.915334e-01	1.950964e+00	-2.043961e+00	-1.380103e-01	2.056690e+00	-1.442314e+00	-5.715269e-02	1.838571e+00	-1.530658e-01	-1.995904e-01	1.791563e+00	-1.513297e+00	3.705182e-01	7.651108e+00	3.319254e-01	2.453503e-01	6.733489e+01	2.065520e+00	8.089976e-01	
8  1643.46	2.225919e+00	1.272985e-01	1.042282e+00	3.027967e+00	9.567365e-01	5.248475e-02	8.725449e-02	6.282200e-02	4.069887e+00	2.519068e+00	5.060686e+01	4.402564e-01	6.183775e+00	2.381633e+02	4.031798e+01	3.630950e+01	9.996310e+01	9.896558e+00	9.915564e+00	1.295236e+01	2.164291e+01	9.795078e+01	2.195237e-01	1.378958e-01	3.700269e-01	2.024330e-01	5.626771e-01	2.063156e+00	9.970759e+02	9.986684e+02	9.915334e-01	1.950964e+00	-2.043961e+00	-1.380103e-01	2.056690e+00	-1.442314e+00	-5.715269e-02	1.838571e+00	-1.530658e-01	-1.995904e-01	1.846961e+00	-2.568874e+00	2.836048e-01	7.651108e+00	3.319254e-01	2.453503e-01	6.733489e+01	2.065520e+00	8.089976e-01	
9  1645.58	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.119444e+01	4.273873e-01	6.091283e+00	2.413455e+02	4.265440e+01	3.738479e+01	1.006579e+02	9.941540e+00	9.974821e+00	1.298297e+01	2.186429e+01	9.818206e+01	2.198968e-01	1.385441e-01	3.674744e-01	2.018491e-01	5.601481e-01	2.049592e+00	9.970827e+02	9.986675e+02	9.921045e-01	1.954213e+00	-2.072115e+00	-1.535023e-01	2.059802e+00	-1.447693e+00	-6.538865e-02	1.840817e+00	-1.517757e-01	-2.085873e-01	1.850456e+00	-2.607916e+00	2.807523e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
1  1643.43	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.260875e+01	5.555200e-01	5.856734e+00	2.552546e+02	4.858451e+01	4.098742e+01	1.020992e+02	8.786087e+00	8.989860e+00	1.333467e+01	2.392017e+01	1.003733e+02	2.094658e-01	1.279716e-01	3.572033e-01	1.791340e-01	5.951474e-01	2.114492e+00	9.973614e+02	9.992735e+02	9.915637e-01	1.954071e+00	-2.081442e+00	-1.426528e-01	2.058025e+00	-1.449110e+00	-7.015721e-02	1.841211e+00	-1.678024e-01	-2.086472e-01	1.847215e+00	-2.641532e+00	2.798440e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
3  1644.59	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.338499e+01	6.385488e-01	6.729463e+00	2.475381e+02	5.192067e+01	4.653133e+01	1.030465e+02	7.238199e+00	7.859822e+00	1.346541e+01	2.584920e+01	1.027507e+02	2.080195e-01	1.205581e-01	3.625895e-01	1.539658e-01	5.743331e-01	2.120163e+00	9.973692e+02	9.994260e+02	9.914983e-01	1.954437e+00	-2.084365e+00	-1.387766e-01	2.057907e+00	-1.432359e+00	-7.721890e-02	1.842343e+00	-1.628347e-01	-2.102941e-01	1.845594e+00	-2.673707e+00	2.811109e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
1  1644.58	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.265854e+01	4.954793e-01	7.665350e+00	2.376537e+02	4.974767e+01	4.772043e+01	1.068960e+02	5.487787e+00	7.671670e+00	1.467643e+01	2.549705e+01	1.017456e+02	1.782428e-01	9.722068e-02	3.971334e-01	1.373992e-01	6.174933e-01	2.286258e+00	9.971577e+02	9.991082e+02	9.911226e-01	1.951916e+00	-2.076272e+00	-1.427904e-01	2.057615e+00	-1.434974e+00	-8.264867e-02	1.842655e+00	-1.489830e-01	-2.109130e-01	1.846327e+00	-2.653207e+00	2.829977e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
4  1644.39	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.883738e+01	3.495290e-01	7.079753e+00	2.602215e+02	5.323748e+01	4.709343e+01	1.004715e+02	3.856055e+00	7.344743e+00	1.555846e+01	2.622862e+01	1.013273e+02	1.764342e-01	8.426518e-02	3.966301e-01	1.159903e-01	5.949190e-01	2.100676e+00	9.970826e+02	9.995461e+02	9.916976e-01	1.952378e+00	-2.068968e+00	-1.401334e-01	2.056756e+00	-1.416517e+00	-8.786149e-02	1.844979e+00	-1.242807e-01	-2.126299e-01	1.846848e+00	-2.625671e+00	2.780354e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
3  1641.16	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	6.025630e+01	5.153257e-01	6.884495e+00	2.712571e+02	5.791671e+01	4.971379e+01	9.708830e+01	4.998116e+00	8.348888e+00	1.470984e+01	2.576589e+01	9.899531e+01	1.876316e-01	7.627562e-02	4.599935e-01	9.864412e-02	5.882032e-01	2.266043e+00	9.975781e+02	9.993567e+02	9.922540e-01	1.952224e+00	-2.082992e+00	-1.369809e-01	2.059715e+00	-1.413338e+00	-8.626782e-02	1.843572e+00	-1.316366e-01	-2.078778e-01	1.844406e+00	-2.625119e+00	2.807104e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
4  1638.22	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.709725e+01	5.711348e-01	5.983074e+00	2.656443e+02	5.664697e+01	4.956871e+01	1.004720e+02	6.998713e+00	9.442765e+00	1.521170e+01	2.441271e+01	9.710749e+01	1.751668e-01	6.972448e-02	4.396985e-01	9.438723e-02	5.813369e-01	2.264485e+00	9.976303e+02	9.990128e+02	9.925671e-01	1.951891e+00	-2.087025e+00	-1.434489e-01	2.062421e+00	-1.410267e+00	-8.266626e-02	1.841731e+00	-1.232664e-01	-2.075992e-01	1.844902e+00	-2.615749e+00	2.825478e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
1  1639.22	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	6.138040e+01	4.686243e-01	7.471616e+00	2.562938e+02	5.634635e+01	4.811390e+01	9.484068e+01	5.908811e+00	1.101266e+01	1.516653e+01	2.508209e+01	9.523977e+01	1.863443e-01	7.497755e-02	4.965674e-01	9.306345e-02	6.263464e-01	2.389971e+00	9.980546e+02	9.993038e+02	9.926476e-01	1.950514e+00	-2.077307e+00	-1.407068e-01	2.063639e+00	-1.407117e+00	-7.654893e-02	1.841774e+00	-1.348912e-01	-2.050875e-01	1.842045e+00	-2.610595e+00	2.870084e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
8  1639.04	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	6.310543e+01	4.314515e-01	7.527845e+00	2.485368e+02	6.096390e+01	5.193567e+01	9.760751e+01	4.498190e+00	1.065611e+01	1.401864e+01	2.305949e+01	8.974654e+01	1.730702e-01	6.718799e-02	5.264204e-01	7.151063e-02	6.192651e-01	2.177659e+00	9.981399e+02	9.991720e+02	9.928017e-01	1.949175e+00	-2.078023e+00	-1.411072e-01	2.067440e+00	-1.400161e+00	-7.385590e-02	1.841684e+00	-1.229112e-01	-2.086469e-01	1.841694e+00	-2.609955e+00	2.900501e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
1  1639.13	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	6.061966e+01	5.167714e-01	8.057196e+00	2.245841e+02	6.267784e+01	5.524796e+01	1.019771e+02	4.622201e+00	1.023091e+01	1.340595e+01	2.288943e+01	8.989078e+01	1.727917e-01	8.011180e-02	4.658893e-01	8.443055e-02	6.121380e-01	2.060828e+00	9.976299e+02	9.986906e+02	9.925609e-01	1.949885e+00	-2.063471e+00	-1.454812e-01	2.066915e+00	-1.416858e+00	-7.320636e-02	1.841380e+00	-1.229328e-01	-2.119253e-01	1.843803e+00	-2.590852e+00	2.927775e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
4  1641.93	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.903439e+01	4.523089e-01	7.453105e+00	2.333472e+02	6.980943e+01	5.416243e+01	1.021823e+02	5.096455e+00	1.247923e+01	1.337426e+01	2.427204e+01	9.336232e+01	1.709401e-01	8.712206e-02	5.076859e-01	1.067422e-01	5.709975e-01	2.217763e+00	9.978527e+02	9.989629e+02	9.926578e-01	1.949272e+00	-2.074193e+00	-1.466519e-01	2.069559e+00	-1.408158e+00	-7.288030e-02	1.840390e+00	-1.112762e-01	-2.117766e-01	1.842167e+00	-2.542161e+00	2.964512e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
1  1642.29	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	6.031226e+01	1.526189e-01	6.813213e+00	2.459861e+02	6.677780e+01	4.998089e+01	1.016578e+02	5.374758e+00	1.195804e+01	1.202800e+01	2.045280e+01	8.954682e+01	1.626708e-01	8.369034e-02	4.546689e-01	1.157409e-01	5.006384e-01	2.074021e+00	9.979063e+02	9.989748e+02	9.929019e-01	1.950304e+00	-2.082313e+00	-1.479152e-01	2.069218e+00	-1.416847e+00	-7.431757e-02	1.840036e+00	-7.510205e-02	-2.133893e-01	1.844954e+00	-2.529470e+00	2.951151e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
5  1641.49	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.748228e+01	1.735317e-01	6.501366e+00	2.426104e+02	6.349611e+01	4.680986e+01	1.042724e+02	6.872542e+00	1.192722e+01	1.275686e+01	2.152619e+01	9.275607e+01	1.563681e-01	8.567310e-02	4.292314e-01	7.864216e-02	4.604937e-01	2.102467e+00	9.976664e+02	9.988209e+02	9.937426e-01	1.952480e+00	-2.058874e+00	-1.525802e-01	2.068121e+00	-1.407205e+00	-7.792845e-02	1.837631e+00	-8.684150e-02	-2.129473e-01	1.849586e+00	-2.548492e+00	2.921671e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
1  1641.6	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.748228e+01	1.735317e-01	6.501366e+00	2.426104e+02	6.349611e+01	4.680986e+01	1.042724e+02	6.872542e+00	1.192722e+01	1.275686e+01	2.152619e+01	9.275607e+01	1.563681e-01	8.567310e-02	4.292314e-01	7.864216e-02	4.604937e-01	2.102467e+00	9.976664e+02	9.988209e+02	9.937426e-01	1.995935e+00	-2.027826e+00	1.114284e-02	2.069278e+00	-1.417386e+00	-7.913029e-02	1.837537e+00	-9.305048e-02	-2.122300e-01	1.850224e+00	-2.563505e+00	2.934501e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
2  1641.77	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.748228e+01	1.735317e-01	6.501366e+00	2.426104e+02	6.349611e+01	4.680986e+01	1.042724e+02	6.872542e+00	1.192722e+01	1.275686e+01	2.152619e+01	9.275607e+01	1.563681e-01	8.567310e-02	4.292314e-01	7.864216e-02	4.604937e-01	2.102467e+00	9.976664e+02	9.988209e+02	9.937426e-01	1.923454e+00	-2.095403e+00	-1.050036e-01	2.068373e+00	-1.410600e+00	-7.782922e-02	1.837852e+00	-8.666642e-02	-2.129159e-01	1.849529e+00	-2.556566e+00	2.905369e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
3  1643.74	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.748228e+01	1.735317e-01	6.501366e+00	2.426104e+02	6.349611e+01	4.680986e+01	1.042724e+02	6.872542e+00	1.192722e+01	1.275686e+01	2.152619e+01	9.275607e+01	1.563681e-01	8.567310e-02	4.292314e-01	7.864216e-02	4.604937e-01	2.102467e+00	9.976664e+02	9.988209e+02	9.937426e-01	1.873993e+00	-2.100357e+00	-1.532503e-01	2.068011e+00	-1.407467e+00	-7.688521e-02	1.838138e+00	-8.290135e-02	-2.133586e-01	1.849066e+00	-2.556048e+00	2.882841e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
1  1643.31	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.748228e+01	1.735317e-01	6.501366e+00	2.426104e+02	6.349611e+01	4.680986e+01	1.042724e+02	6.872542e+00	1.192722e+01	1.275686e+01	2.152619e+01	9.275607e+01	1.563681e-01	8.567310e-02	4.292314e-01	7.864216e-02	4.604937e-01	2.102467e+00	9.976664e+02	9.988209e+02	9.937426e-01	1.873993e+00	-2.100357e+00	-1.532503e-01	2.025978e+00	-6.485528e-02	-1.669235e-01	1.838219e+00	-1.185393e-01	-2.100930e-01	1.847467e+00	-2.543275e+00	2.859875e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
6  1643.38	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.748228e+01	1.735317e-01	6.501366e+00	2.426104e+02	6.349611e+01	4.680986e+01	1.042724e+02	6.872542e+00	1.192722e+01	1.275686e+01	2.152619e+01	9.275607e+01	1.563681e-01	8.567310e-02	4.292314e-01	7.864216e-02	4.604937e-01	2.102467e+00	9.976664e+02	9.988209e+02	9.937426e-01	1.873993e+00	-2.100357e+00	-1.532503e-01	2.039490e+00	1.812042e-01	-4.569435e-02	1.839111e+00	-1.120284e-01	-2.099620e-01	1.847027e+00	-2.548020e+00	2.857291e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
4  1642.06	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.748228e+01	1.735317e-01	6.501366e+00	2.426104e+02	6.349611e+01	4.680986e+01	1.042724e+02	6.872542e+00	1.192722e+01	1.275686e+01	2.152619e+01	9.275607e+01	1.563681e-01	8.567310e-02	4.292314e-01	7.864216e-02	4.604937e-01	2.102467e+00	9.976664e+02	9.988209e+02	9.937426e-01	1.873993e+00	-2.100357e+00	-1.532503e-01	2.039490e+00	1.812042e-01	-4.569435e-02	1.851983e+00	-4.901900e-01	-6.695393e-02	1.848599e+00	-2.553767e+00	2.884365e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
1  1641.19	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.748228e+01	1.735317e-01	6.501366e+00	2.426104e+02	6.349611e+01	4.680986e+01	1.042724e+02	6.872542e+00	1.192722e+01	1.275686e+01	2.152619e+01	9.275607e+01	1.563681e-01	8.567310e-02	4.292314e-01	7.864216e-02	4.604937e-01	2.102467e+00	9.976664e+02	9.988209e+02	9.937426e-01	1.873993e+00	-2.100357e+00	-1.532503e-01	2.039490e+00	1.812042e-01	-4.569435e-02	1.895845e+00	-1.115579e+00	-1.987087e-01	1.855141e+00	-2.536638e+00	2.778835e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
1  1637.89	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.748228e+01	1.735317e-01	6.501366e+00	2.426104e+02	6.349611e+01	4.680986e+01	1.042724e+02	6.872542e+00	1.192722e+01	1.275686e+01	2.152619e+01	9.275607e+01	1.563681e-01	8.567310e-02	4.292314e-01	7.864216e-02	4.604937e-01	2.102467e+00	9.976664e+02	9.988209e+02	9.937426e-01	1.873993e+00	-2.100357e+00	-1.532503e-01	2.039490e+00	1.812042e-01	-4.569435e-02	1.895845e+00	-1.115579e+00	-1.987087e-01	1.912692e+00	-1.082140e+00	1.976319e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
3  1637.76	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.748228e+01	1.735317e-01	6.501366e+00	2.426104e+02	6.349611e+01	4.680986e+01	1.042724e+02	6.872542e+00	1.192722e+01	1.275686e+01	2.152619e+01	9.275607e+01	1.563681e-01	8.567310e-02	4.292314e-01	7.864216e-02	4.604937e-01	2.102467e+00	9.976664e+02	9.988209e+02	9.937426e-01	1.873993e+00	-2.100357e+00	-1.532503e-01	2.039490e+00	1.812042e-01	-4.569435e-02	1.895845e+00	-1.115579e+00	-1.987087e-01	1.875478e+00	-1.536182e+00	3.465762e-02	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
1  1637.27	2.208578e+00	1.257774e-01	1.042185e+00	3.031856e+00	9.525391e-01	5.551115e-02	1.017191e-01	5.064493e-02	4.093322e+00	2.233157e+00	5.748228e+01	1.735317e-01	6.501366e+00	2.426104e+02	6.349611e+01	4.680986e+01	1.042724e+02	6.872542e+00	1.192722e+01	1.275686e+01	2.152619e+01	9.275607e+01	1.563681e-01	8.567310e-02	4.292314e-01	7.864216e-02	4.604937e-01	2.102467e+00	9.976664e+02	9.988209e+02	9.937426e-01	1.873993e+00	-2.100357e+00	-1.532503e-01	2.039490e+00	1.812042e-01	-4.569435e-02	1.895845e+00	-1.115579e+00	-1.987087e-01	1.827146e+00	-1.629129e+00	1.251468e-01	7.981705e+00	3.331905e-01	2.452778e-01	6.686233e+01	2.073567e+00	8.039537e-01	
